228,-6.401822566986084,-10.962523460388184,-33.63109588623047,-34.88661193847656,-33.069026947021484,-34.630470275878906,-35.354061126708984,-33.819801330566406,-33.250614166259766,-32.49835205078125,-33.76451873779297,-33.387672424316406,-34.56153869628906,-36.93954849243164,-33.60014724731445,-34.24248504638672,-33.23686218261719,-35.76846694946289,-38.3165168762207,-39.145816802978516,-40.748878479003906,-39.934513092041016,-39.212127685546875,-38.330299377441406,-36.06566619873047,-37.41069030761719,-38.88663101196289,-40.83555603027344,-41.03855895996094,-38.68199920654297,-36.632694244384766,-31.04889678955078,-27.993915557861328,-29.86783790588379,-32.559165954589844,-33.181514739990234,-30.53816795349121,-26.403352737426758,-24.72636604309082,-24.88587188720703,-25.94837188720703,-25.827180862426758,-25.136066436767578,-25.461711883544922,-24.028194427490234,-23.914306640625,-24.986879348754883,-26.53824806213379,-27.265138626098633,-27.33308982849121,-26.97098159790039,-27.08223533630371,-29.21225357055664,-30.032716751098633,-29.84067726135254,-27.846717834472656,-28.921499252319336,-23.743406295776367,-20.103193283081055,-19.63343620300293,-19.821088790893555,-20.568042755126953,-24.008882522583008,-25.78585433959961,-25.292020797729492,-22.975238800048828,-22.119001388549805,-24.429758071899414,-23.150821685791016,-23.834766387939453,-27.90006446838379,-25.826478958129883,-24.334239959716797,-23.05321502685547,-23.089937210083008,-23.765962600708008,-23.73105239868164,-24.45832061767578,-22.45619773864746,-23.19533348083496,-23.081886291503906,-23.227088928222656,-26.370149612426758,-24.87042999267578,-23.444013595581055,-23.830989837646484,-26.334653854370117,-28.077322006225586,-31.591114044189453,-36.00185775756836,-36.68006896972656,-39.075469970703125,-41.191139221191406,-44.07157516479492,-44.79051971435547,-43.41360855102539,-41.93409729003906,-41.92720413208008,-43.056968688964844,-43.83482360839844,-43.96311569213867,-43.04949188232422,-43.615638732910156,-44.405738830566406,-44.77569580078125,-44.39474105834961,-44.313961029052734,-44.624366760253906,-45.73738098144531,-47.51243591308594,-46.340538024902344,-43.72519302368164,-34.81700134277344,-29.499570846557617,-30.129182815551758,-27.0262451171875,-25.699115753173828,-27.349933624267578,-27.244169235229492,-27.973806381225586,-26.802019119262695,-26.59233283996582,-24.400493621826172,-23.468833923339844,-24.34976577758789,-25.51025390625,-24.63005256652832,-23.924896240234375,-24.517091751098633,-24.655864715576172,disgust
1094,-10.631999969482422,-14.421918869018555,-26.74392318725586,-24.453285217285156,-23.41178321838379,-22.946392059326172,-21.15070915222168,-20.1583251953125,-21.49727439880371,-19.396831512451172,-19.63998031616211,-18.432300567626953,-17.901323318481445,-15.05860710144043,-11.708916664123535,-11.83149242401123,-17.906370162963867,-23.383575439453125,-24.277435302734375,-26.53563690185547,-27.82284927368164,-26.750911712646484,-24.585079193115234,-26.59200096130371,-26.58029556274414,-26.72257423400879,-24.43106460571289,-20.88011360168457,-18.50075340270996,-18.13158416748047,-17.815500259399414,-17.055259704589844,-16.543760299682617,-19.313018798828125,-20.115774154663086,-21.45167350769043,-20.890899658203125,-23.243680953979492,-23.265382766723633,-23.423372268676758,-23.08164405822754,-24.78000259399414,-23.99376678466797,-22.983125686645508,-23.123088836669922,-23.298799514770508,-24.008567810058594,-24.540977478027344,-23.88616943359375,-25.11039924621582,-22.57300567626953,-21.91054916381836,-21.350820541381836,-20.390043258666992,-19.58327293395996,-19.841632843017578,-20.275428771972656,-20.309669494628906,-20.749427795410156,-19.34810447692871,-19.285648345947266,-19.749267578125,-19.968111038208008,-19.968355178833008,-20.03150749206543,-21.458370208740234,-20.688762664794922,-21.36457633972168,-21.39899444580078,-19.51819610595703,-17.87972640991211,-16.065044403076172,-17.49587631225586,-18.918712615966797,-20.140695571899414,-20.216398239135742,-19.091257095336914,-19.420494079589844,-18.772794723510742,-19.4352970123291,-25.073041915893555,-26.682743072509766,-29.723270416259766,-22.927268981933594,-16.600133895874023,-16.62265968322754,-18.942365646362305,-19.102985382080078,-17.813766479492188,-18.099946975708008,-18.902090072631836,-18.930757522583008,-19.209026336669922,-19.28682518005371,-17.257678985595703,-12.980356216430664,-11.73857307434082,-10.70652961730957,-10.862672805786133,-11.161958694458008,-12.832220077514648,-13.312968254089355,-13.131560325622559,-12.93484878540039,-13.249674797058105,-12.524669647216797,-12.710280418395996,-12.731560707092285,-12.598851203918457,-12.310140609741211,-12.806351661682129,-12.961959838867188,-13.096047401428223,-13.224112510681152,-12.925721168518066,-13.11097240447998,-14.308320999145508,-14.499831199645996,-14.364619255065918,-14.969353675842285,-16.698951721191406,-17.53563690185547,-18.97797966003418,-19.129201889038086,-20.465940475463867,-20.83657455444336,-20.70896339416504,-21.315702438354492,-20.103290557861328,-17.806201934814453,sad
922,-20.10494613647461,-22.32433319091797,-25.584943771362305,-24.256614685058594,-23.519624710083008,-23.708066940307617,-23.968463897705078,-23.975627899169922,-23.839191436767578,-23.471515655517578,-23.40154266357422,-23.481943130493164,-24.095783233642578,-24.274517059326172,-25.28824806213379,-26.428354263305664,-25.416828155517578,-25.644243240356445,-25.591533660888672,-25.134090423583984,-23.944095611572266,-24.720619201660156,-25.900156021118164,-26.26742172241211,-27.235065460205078,-27.007671356201172,-28.23468780517578,-28.01485824584961,-27.319684982299805,-29.284120559692383,-28.85870361328125,-29.540010452270508,-29.91587257385254,-28.684696197509766,-23.674009323120117,-19.253286361694336,-19.214900970458984,-21.20581817626953,-23.12514877319336,-23.610261917114258,-25.21490478515625,-26.103050231933594,-25.263689041137695,-26.848262786865234,-26.424543380737305,-27.47350311279297,-26.430753707885742,-26.549131393432617,-26.270978927612305,-25.11214256286621,-25.421358108520508,-25.12993621826172,-25.455951690673828,-25.637245178222656,-25.962095260620117,-25.854698181152344,-25.48130226135254,-26.364288330078125,-25.373640060424805,-25.99175262451172,-26.20460319519043,-25.74571990966797,-25.741044998168945,-25.938377380371094,-26.5504150390625,-27.502471923828125,-26.740909576416016,-26.649831771850586,-27.46811294555664,-28.434587478637695,-27.609996795654297,-25.310054779052734,-23.00113296508789,-25.16139793395996,-27.499361038208008,-27.80469512939453,-29.503583908081055,-31.638336181640625,-35.16572570800781,-37.870941162109375,-32.4853630065918,-28.39988899230957,-30.44515609741211,-29.381948471069336,-31.390106201171875,-30.42573356628418,-28.723793029785156,-30.851825714111328,-33.209171295166016,-34.46742248535156,-34.31324768066406,-33.41274642944336,-33.49372482299805,-33.56497573852539,-33.184303283691406,-31.836580276489258,-25.948001861572266,-22.594633102416992,-17.271894454956055,-15.336165428161621,-17.572751998901367,-19.693025588989258,-21.25722312927246,-22.20226287841797,-22.677581787109375,-21.985441207885742,-21.888877868652344,-22.497825622558594,-22.584430694580078,-23.01082420349121,-23.486534118652344,-22.056901931762695,-23.05579376220703,-24.85973358154297,-23.954133987426758,-24.37876319885254,-24.863208770751953,-24.104095458984375,-24.207157135009766,-23.88909149169922,-23.753019332885742,-24.088380813598633,-22.9593505859375,-23.236942291259766,-23.99479866027832,-25.480527877807617,-25.044933319091797,-25.393207550048828,-25.251344680786133,-25.029579162597656,neutral
1088,-7.292492866516113,-11.708568572998047,-27.15692901611328,-28.60684585571289,-29.143129348754883,-29.38338279724121,-30.35584259033203,-26.362857818603516,-21.333534240722656,-16.970088958740234,-15.625940322875977,-17.863807678222656,-21.069908142089844,-23.188251495361328,-22.05189323425293,-19.698184967041016,-21.66046142578125,-23.621625900268555,-24.715839385986328,-27.16748046875,-26.82667350769043,-23.868879318237305,-22.20115089416504,-21.73198127746582,-19.3362979888916,-17.262073516845703,-18.356740951538086,-17.539897918701172,-17.37383460998535,-16.138608932495117,-16.54584503173828,-17.95589256286621,-18.996732711791992,-20.198335647583008,-22.565492630004883,-20.57664680480957,-18.9663028717041,-19.34068489074707,-19.810514450073242,-20.618511199951172,-21.709348678588867,-24.28915023803711,-25.12808609008789,-23.630788803100586,-22.837055206298828,-21.291568756103516,-19.944774627685547,-18.417707443237305,-18.683895111083984,-18.243606567382812,-18.166484832763672,-19.742382049560547,-18.654598236083984,-18.93373680114746,-19.21896743774414,-20.163570404052734,-21.425260543823242,-19.164209365844727,-18.726499557495117,-18.70100975036621,-19.941347122192383,-20.97102165222168,-20.759296417236328,-20.752470016479492,-21.86536979675293,-22.741254806518555,-21.609668731689453,-19.322681427001953,-22.198871612548828,-21.80677604675293,-20.060462951660156,-19.980823516845703,-20.182252883911133,-20.31258773803711,-20.617586135864258,-21.41255760192871,-20.62337875366211,-21.39259910583496,-19.454877853393555,-19.455984115600586,-19.526031494140625,-20.10878562927246,-22.27535057067871,-23.298442840576172,-24.55960464477539,-23.404144287109375,-21.19975471496582,-16.845970153808594,-16.538358688354492,-17.71615982055664,-17.333967208862305,-18.363990783691406,-18.350746154785156,-18.072731018066406,-18.154781341552734,-16.50482177734375,-16.620500564575195,-18.402843475341797,-17.379470825195312,-16.56374740600586,-16.678245544433594,-16.730762481689453,-15.410430908203125,-16.390058517456055,-17.17914581298828,-16.87922477722168,-16.51917839050293,-16.521512985229492,-17.053770065307617,-17.96584129333496,-18.504741668701172,-18.60559844970703,-20.356576919555664,-18.026203155517578,-18.676115036010742,-19.000553131103516,-19.305511474609375,-20.250165939331055,-20.81228256225586,-20.590436935424805,-20.16745376586914,-20.65085220336914,-20.695838928222656,-21.060855865478516,-22.134090423583984,-22.493532180786133,-23.39156150817871,-25.992462158203125,-29.089427947998047,-31.477083206176758,sad
321,-30.70488739013672,-32.54467010498047,-35.80350875854492,-36.41530227661133,-36.351566314697266,-35.5546875,-35.5767707824707,-36.48592758178711,-35.43545913696289,-35.09174346923828,-33.92870330810547,-30.493045806884766,-27.26869773864746,-28.382549285888672,-29.17519187927246,-29.877277374267578,-28.53561019897461,-23.062320709228516,-20.595813751220703,-20.883779525756836,-22.675783157348633,-25.264442443847656,-29.140378952026367,-29.5311279296875,-27.62256622314453,-26.97787857055664,-25.86226463317871,-24.573944091796875,-24.48122215270996,-22.314035415649414,-21.483787536621094,-23.12136459350586,-23.548519134521484,-23.7022705078125,-22.56765365600586,-20.301279067993164,-18.267839431762695,-14.879090309143066,-14.89214038848877,-17.136962890625,-20.283559799194336,-22.355302810668945,-23.991352081298828,-24.984275817871094,-26.148738861083984,-26.858783721923828,-27.425457000732422,-25.78009033203125,-24.282175064086914,-24.961231231689453,-23.98592758178711,-23.954195022583008,-26.173778533935547,-26.085660934448242,-25.983806610107422,-23.5595703125,-23.09189224243164,-23.274625778198242,-24.058805465698242,-23.49724006652832,-23.63136863708496,-22.814117431640625,-23.658998489379883,-23.721038818359375,-23.21350860595703,-24.252777099609375,-22.687339782714844,-23.074106216430664,-25.69029998779297,-28.595396041870117,-26.58130645751953,-26.323909759521484,-28.320646286010742,-26.58990478515625,-24.05137825012207,-25.073162078857422,-26.442880630493164,-33.24897766113281,-37.717647552490234,-40.53173065185547,-40.007713317871094,-41.844600677490234,-42.76247024536133,-43.284751892089844,-44.26137161254883,-46.077510833740234,-40.43478012084961,-24.515058517456055,-16.996585845947266,-5.8788957595825195,-4.094518661499023,-7.6047282218933105,-10.690714836120605,-15.300660133361816,-19.912837982177734,-16.494264602661133,-13.706040382385254,-15.540380477905273,-19.658058166503906,-20.755176544189453,-21.232887268066406,-20.434141159057617,-19.788501739501953,-18.68255615234375,-18.356504440307617,-20.286699295043945,-22.364702224731445,-23.694591522216797,-24.82961082458496,-25.77717399597168,-27.92734718322754,-29.949058532714844,-29.957386016845703,-30.37649154663086,-30.474811553955078,-30.96466064453125,-31.227802276611328,-30.847278594970703,-29.407928466796875,-28.068767547607422,-28.94605827331543,-29.443058013916016,-27.896913528442383,-25.1019287109375,-24.070722579956055,-24.635637283325195,-25.117206573486328,-26.04083251953125,-28.147014617919922,-26.819576263427734,disgust
1335,-28.458913803100586,-29.110774993896484,-31.12763786315918,-29.88009262084961,-29.956350326538086,-33.568485260009766,-32.525753021240234,-29.563228607177734,-29.835819244384766,-30.877758026123047,-31.25716209411621,-34.28794860839844,-33.99758529663086,-34.55988311767578,-34.392879486083984,-32.7405891418457,-31.31059455871582,-31.661266326904297,-29.665874481201172,-29.141489028930664,-27.87425994873047,-27.721660614013672,-28.069284439086914,-27.59817886352539,-27.628652572631836,-27.210201263427734,-30.37259292602539,-30.13582992553711,-29.160221099853516,-29.8984375,-31.00175666809082,-30.790876388549805,-29.245445251464844,-28.57292366027832,-28.173030853271484,-26.63629913330078,-26.24528694152832,-27.522565841674805,-27.956295013427734,-28.012788772583008,-28.08436393737793,-28.122255325317383,-27.233407974243164,-26.856889724731445,-23.958566665649414,-26.14119529724121,-29.772249221801758,-27.268592834472656,-25.844722747802734,-26.412601470947266,-27.18043327331543,-25.468994140625,-27.0867919921875,-28.611045837402344,-29.358518600463867,-27.256990432739258,-26.176572799682617,-25.923748016357422,-25.864622116088867,-25.515972137451172,-24.68647003173828,-25.15189552307129,-26.701276779174805,-25.740447998046875,-23.83641242980957,-23.512943267822266,-24.252105712890625,-26.07646942138672,-27.447153091430664,-27.685157775878906,-30.433765411376953,-31.98959732055664,-34.9800910949707,-39.265480041503906,-37.51536560058594,-35.222633361816406,-34.69261169433594,-35.026336669921875,-32.877708435058594,-30.281742095947266,-28.438671112060547,-27.550630569458008,-23.297119140625,-23.118864059448242,-23.38964080810547,-22.296918869018555,-21.850215911865234,-21.259700775146484,-21.318098068237305,-20.232646942138672,-19.902082443237305,-21.037614822387695,-21.77254295349121,-23.557706832885742,-24.627506256103516,-25.09402084350586,-25.821054458618164,-27.12657928466797,-25.936389923095703,-23.508495330810547,-24.64595603942871,-29.826587677001953,-32.226688385009766,-34.021575927734375,-33.06275177001953,-32.07119369506836,-33.87076950073242,-36.1395378112793,-33.72998809814453,-32.83235168457031,-34.15035629272461,-36.193206787109375,-38.74655532836914,-39.73073959350586,-38.511165618896484,-37.97283172607422,-36.30500411987305,-36.22319793701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprised
797,-7.961498737335205,-12.57413387298584,-27.31160545349121,-29.237998962402344,-31.499454498291016,-30.782447814941406,-30.893373489379883,-28.542518615722656,-26.476491928100586,-24.75566864013672,-25.922767639160156,-26.681943893432617,-26.45417022705078,-28.000804901123047,-28.646055221557617,-28.420351028442383,-29.645000457763672,-29.103971481323242,-27.137489318847656,-27.962873458862305,-30.671775817871094,-31.05340576171875,-27.854244232177734,-26.05849838256836,-27.00536346435547,-29.46859359741211,-29.811798095703125,-28.559356689453125,-26.965599060058594,-25.509721755981445,-27.481229782104492,-30.336055755615234,-31.488567352294922,-31.37438201904297,-33.127201080322266,-34.412750244140625,-34.06189727783203,-32.4937858581543,-29.352855682373047,-28.725200653076172,-29.93404769897461,-30.74726104736328,-30.338754653930664,-30.97817039489746,-31.479928970336914,-31.001197814941406,-31.06077003479004,-30.156339645385742,-30.31224822998047,-30.879085540771484,-31.47264289855957,-32.07097625732422,-34.49516677856445,-33.84996032714844,-31.397714614868164,-30.295372009277344,-31.668161392211914,-31.57876968383789,-33.40842819213867,-34.70450210571289,-34.142662048339844,-31.331953048706055,-30.32640266418457,-32.35234832763672,-31.78892707824707,-27.167457580566406,-25.703458786010742,-28.64259910583496,-30.169612884521484,-29.00351905822754,-27.202726364135742,-27.33736801147461,-27.44454002380371,-26.750253677368164,-25.684356689453125,-28.553342819213867,-24.908945083618164,-22.20399284362793,-21.633960723876953,-22.748964309692383,-24.619403839111328,-25.13282012939453,-28.660043716430664,-28.984088897705078,-26.276878356933594,-25.124969482421875,-23.45818328857422,-22.08237075805664,-22.554182052612305,-24.333635330200195,-24.566884994506836,-23.322099685668945,-23.338085174560547,-23.362422943115234,-23.15975570678711,-23.867002487182617,-21.55123519897461,-19.73023796081543,-21.206138610839844,-20.79315948486328,-20.43231201171875,-21.61233139038086,-20.446529388427734,-18.730304718017578,-19.249937057495117,-19.958019256591797,-22.52375602722168,-25.99852180480957,-31.729412078857422,-33.45248794555664,-33.02729034423828,-33.84642791748047,-35.33713150024414,-33.922515869140625,-34.11096954345703,-35.240882873535156,-37.057228088378906,-37.160091400146484,-37.195804595947266,-35.11061096191406,-35.121070861816406,-37.15553283691406,-38.77110290527344,-38.01177978515625,-35.95964050292969,-34.542293548583984,-35.88846206665039,-35.88648986816406,-35.94947814941406,-37.9622802734375,happy
150,-11.583741188049316,-15.350606918334961,-28.504671096801758,-28.590036392211914,-27.97168731689453,-27.46551513671875,-29.241743087768555,-31.623023986816406,-28.999269485473633,-27.71118927001953,-28.86076545715332,-29.16333770751953,-30.11540985107422,-30.752931594848633,-29.269216537475586,-28.91851806640625,-24.529939651489258,-25.57932472229004,-27.289573669433594,-28.362497329711914,-29.51120376586914,-30.138702392578125,-29.717254638671875,-30.017578125,-27.276512145996094,-25.83304214477539,-28.549442291259766,-31.878019332885742,-32.447689056396484,-35.73943328857422,-37.07683181762695,-35.24839782714844,-32.9993782043457,-32.923927307128906,-33.44369125366211,-35.25155258178711,-34.21270751953125,-33.403507232666016,-32.06008529663086,-31.31901741027832,-32.76774597167969,-30.50596809387207,-30.49847412109375,-28.871206283569336,-27.050649642944336,-28.70907211303711,-30.582746505737305,-30.222858428955078,-31.397249221801758,-32.49291229248047,-31.303693771362305,-28.53242301940918,-26.99317169189453,-28.487125396728516,-29.129152297973633,-29.90018653869629,-29.85988426208496,-29.803537368774414,-29.095333099365234,-29.24375343322754,-30.258995056152344,-30.31464385986328,-29.133344650268555,-28.95673942565918,-29.931318283081055,-31.635963439941406,-30.57465934753418,-28.685131072998047,-28.054706573486328,-28.712787628173828,-29.765583038330078,-30.276203155517578,-27.889841079711914,-24.706459045410156,-25.470041275024414,-28.55620574951172,-25.947731018066406,-25.073713302612305,-26.04743194580078,-26.492372512817383,-27.89204978942871,-28.308908462524414,-33.41415023803711,-40.46388626098633,-40.595985412597656,-38.69753646850586,-38.21833038330078,-38.24045181274414,-38.4311637878418,-39.029361724853516,-37.304264068603516,-27.852825164794922,-25.15180206298828,-28.024700164794922,-30.845287322998047,-30.96531105041504,-28.159374237060547,-28.22047233581543,-31.112653732299805,-32.52568054199219,-30.43492889404297,-30.850759506225586,-29.879432678222656,-29.36634063720703,-31.86371612548828,-30.209774017333984,-28.92791748046875,-28.591957092285156,-27.879859924316406,-23.920015335083008,-22.988651275634766,-25.940340042114258,-25.677043914794922,-24.274824142456055,-22.98753547668457,-23.130369186401367,-21.736555099487305,-22.275035858154297,-22.594669342041016,-20.850587844848633,-20.318504333496094,-21.14209747314453,-20.208763122558594,-20.72816276550293,-20.046945571899414,-20.445646286010742,-20.014095306396484,-19.528066635131836,-18.843849182128906,-19.221790313720703,angry
619,-9.864503860473633,-12.701845169067383,-22.676902770996094,-22.85051727294922,-22.062135696411133,-24.50054168701172,-25.456623077392578,-25.711957931518555,-24.57033920288086,-23.951725006103516,-24.27092742919922,-26.138324737548828,-24.579744338989258,-24.11829376220703,-25.47283935546875,-27.909137725830078,-27.043989181518555,-26.734724044799805,-25.857635498046875,-23.79065704345703,-22.25230598449707,-23.95541763305664,-27.406923294067383,-27.554859161376953,-26.525726318359375,-26.052595138549805,-27.556446075439453,-27.524423599243164,-28.135610580444336,-29.67359161376953,-27.151966094970703,-27.5623779296875,-27.119436264038086,-27.743072509765625,-29.027692794799805,-30.31766128540039,-32.38758087158203,-33.163326263427734,-30.46124267578125,-28.102994918823242,-28.775989532470703,-29.513668060302734,-28.690752029418945,-30.670604705810547,-30.85840606689453,-29.794780731201172,-27.837709426879883,-27.321622848510742,-28.624704360961914,-30.338014602661133,-30.232032775878906,-27.69918441772461,-27.872957229614258,-30.128419876098633,-33.81362533569336,-31.09743881225586,-25.908418655395508,-24.564434051513672,-23.644664764404297,-21.858320236206055,-20.207048416137695,-19.242403030395508,-15.586190223693848,-15.06192398071289,-12.74497127532959,-11.458940505981445,-11.493850708007812,-12.09990406036377,-12.699273109436035,-14.352474212646484,-6.181945323944092,-1.2875111103057861,-0.935688853263855,-5.833898544311523,-12.567206382751465,-14.337051391601562,-15.615693092346191,-16.975982666015625,-17.662858963012695,-18.06515121459961,-17.733144760131836,-18.11612319946289,-20.529460906982422,-21.12468719482422,-19.031538009643555,-18.104839324951172,-19.479427337646484,-18.81291389465332,-19.31278419494629,-18.615989685058594,-19.080759048461914,-19.39801788330078,-18.89525604248047,-18.27292251586914,-18.12183952331543,-17.844043731689453,-16.90831756591797,-18.681245803833008,-22.903778076171875,-27.597591400146484,-31.232255935668945,-32.37065887451172,-32.474769592285156,-30.13401222229004,-30.735918045043945,-32.50198745727539,-31.268299102783203,-31.68455696105957,-30.079397201538086,-28.60703468322754,-27.07638168334961,-27.94618797302246,-32.45265197753906,-31.177640914916992,-28.231731414794922,-26.804155349731445,-25.648887634277344,-24.457157135009766,-25.227439880371094,-28.047454833984375,-30.21933937072754,-31.66722297668457,-32.28398895263672,-30.866844177246094,0.0,0.0,0.0,0.0,0.0,0.0,happy
1289,-16.169771194458008,-19.715864181518555,-24.341304779052734,-28.688283920288086,-31.843976974487305,-33.69090270996094,-32.94170379638672,-34.35340881347656,-35.202491760253906,-32.73221206665039,-32.13941955566406,-31.42232894897461,-32.08863830566406,-32.17935562133789,-32.17280960083008,-30.957582473754883,-31.1644287109375,-32.69532775878906,-32.2293586730957,-32.17644119262695,-31.95804786682129,-31.87126350402832,-31.07801055908203,-30.934608459472656,-31.508943557739258,-30.43148422241211,-31.425718307495117,-29.661216735839844,-28.798717498779297,-27.165210723876953,-27.04753303527832,-27.941640853881836,-30.576948165893555,-29.86067771911621,-29.41260528564453,-27.210927963256836,-25.994457244873047,-26.765653610229492,-28.435108184814453,-26.843181610107422,-27.429073333740234,-28.800682067871094,-30.66027069091797,-30.183048248291016,-28.08553123474121,-27.50051498413086,-26.00830078125,-25.48614501953125,-25.028257369995117,-25.885101318359375,-27.259998321533203,-28.99732780456543,-27.77586555480957,-26.72507095336914,-28.11398696899414,-31.053640365600586,-28.357969284057617,-27.73097038269043,-28.886436462402344,-28.82978630065918,-29.050140380859375,-31.965749740600586,-31.673748016357422,-30.052053451538086,-28.49773406982422,-30.428762435913086,-33.863765716552734,-34.71965789794922,-33.45082473754883,-33.608245849609375,-35.81168746948242,-33.81855773925781,-31.90439796447754,-28.601787567138672,-26.986406326293945,-25.88896942138672,-25.81705665588379,-26.819643020629883,-27.946870803833008,-26.441801071166992,-25.81821632385254,-26.913490295410156,-26.97228240966797,-28.45827865600586,-28.885854721069336,-29.61843490600586,-30.794002532958984,-30.139617919921875,-30.46479034423828,-32.68043518066406,-34.086334228515625,-36.112754821777344,-36.38093185424805,-35.22529602050781,-35.37710189819336,-33.366905212402344,-31.12396240234375,-24.41615867614746,-22.92616844177246,-25.40874481201172,-26.999074935913086,-26.099708557128906,-26.673927307128906,-30.006587982177734,-31.582843780517578,-33.53661346435547,-36.236507415771484,-36.47697448730469,-37.78474807739258,-40.79966354370117,-40.184391021728516,-38.43052291870117,-37.88064956665039,-41.18229675292969,-41.96181869506836,-40.94843292236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprised
